"Position","Frame","Mean (Statistic Features)","BGsub"
23,92,1579.1246750919695,1100.5406907169695
23,93,490.36335318429127,10.35535757882252
23,94,1470.495901424719,1011.8273833583128
23,95,1581.971081514971,1122.9083678919242
23,96,758.7678045189899,292.9736150658649
23,97,1470.764241445225,1014.3552753807719
24,1,507.02537197713684,26.920971342371217
24,2,504.47935345111114,27.239882015564262
24,3,1838.7938118344262,1350.539142644973
24,4,2093.4458537229366,1612.4862895139522
24,5,1859.9981914558034,1381.290549854241
24,6,1975.0413774980275,1491.740016414043
24,7,2125.099867174388,1638.6488173697003
24,8,2002.435809900265,1518.7862737674525
24,9,484.10283388127937,20.74312318791999
24,10,484.06226056606613,20.001377997706754
24,11,2004.4164456708716,1521.8521451337622
24,12,482.976873432327,19.25507167451451
24,13,1621.1742748881495,1140.5573315287745
24,14,481.47316179454486,17.37089739024799
24,15,1160.272470205311,696.174569814686
24,16,1658.7231167130153,1196.9082668594997
24,17,1668.4397633504525,1170.4621632527962
24,18,1574.3628314380915,1106.4145587330133
24,19,1113.8401109799893,641.0137865170987
24,20,1402.7885865570397,918.5787476898522
24,21,1446.1249906201383,970.3709317822477
24,22,1477.8885471066699,988.406888171123
24,23,1384.9290822568148,888.7095693173617
24,24,1352.795590630893,866.7507297910493
24,25,1274.9050449697856,798.4435276358013
24,26,1142.863801296991,661.5140393341003
24,27,1156.9297714858758,680.368064942907
24,28,1112.3497560219687,638.9262330727499
24,29,1095.9355291967413,634.8493780736944
24,30,1167.0837140011222,700.8609967159659
24,31,1142.0210405728112,676.5074602505456
24,32,1247.4094201733253,775.5458947827003
24,33,1021.7207182597339,542.1955717753589
24,34,1107.7243198098877,629.8803256692627
24,35,1090.1596998291016,626.5809034423828
24,36,1107.8729124360561,632.0946531587124
24,37,1131.952062359053,649.599553814131
24,38,994.4087031234112,527.7726252425518
24,39,1108.6161532232059,620.7362398931277
24,40,1021.2010836621722,548.3495821973285
24,41,1016.6950757842703,540.7637403350516
24,42,989.9822906172903,532.5809844649466
24,43,888.2103712602095,429.77790666060014
24,44,1006.9771031869038,535.2177953255757
24,45,899.7882521098198,416.9010145609917
24,46,1009.1753485668664,516.2169745434289
24,47,907.2016096778702,444.16953570326086
24,48,1011.6092389822006,519.6630719900131
24,49,964.8217246582972,488.4817893555628
24,50,534.1674621582031,23.293286132812455
24,51,539.4760216606987,12.451424492729984
24,52,538.4822313713305,14.715751879143
24,53,530.7668092515734,25.79467180040149
24,54,665.6563030740489,206.54180112092388
24,76,483.41576593572444,10.416803533380687
24,77,483.44390031403185,16.210593429266225
24,83,481.35293319377496,12.772488857837459
24,85,482.48848518492684,13.08324226500497
24,86,482.667760299424,12.359074996689628
24,87,482.070855821882,9.918725694928867
24,89,1090.1737092976998,623.4687227254342
24,90,1190.8557020195565,733.1613660820565
24,97,525.7175795611213,7.837269502527533
24,98,1291.8363727916371,841.1649250377309
24,99,1243.480262058803,795.9535591779436
25,1,1533.5331409445926,1051.30889778053
25,2,1487.0840619015494,1006.9144757199088
25,3,1488.9298005418848,1012.2914948778223
25,4,1652.6858371661858,1160.4943698810296
25,5,1534.5303703139396,1067.3380485365958
25,6,491.536107156129,22.965794656128992
25,7,1851.0225392015675,1357.8406849535206
25,8,1656.8531138746043,1184.51073716562
25,9,1524.7559812953489,1055.6533506801145
25,10,1687.971687143936,1219.1095960794828
25,11,1721.6326098442078,1254.6872057914734
25,12,1688.0106983590633,1217.2931690621883
25,13,1862.1201737926851,1392.1201737926851
25,14,1682.661239862442,1211.200515985489
25,15,1710.0030408586774,1231.8929334368024
25,16,1776.2437137070522,1297.7787784043178
25,17,1734.1925046733097,1259.1038816264347
25,18,1738.273986082026,1258.9936210917917
25,19,1615.1804153301098,1142.347926316438
25,20,1900.5156619215259,1434.241766657854
25,21,1831.786212195648,1353.5895874397886
25,22,1753.3771583070147,1286.960745953499
25,23,1673.8231740826345,1199.270287119744
25,24,1435.2271074351697,966.6108964976697
25,25,1445.1874471406406,962.1923909882969
25,26,1589.200768612307,1124.5270625576195
25,27,1633.5068397243529,1156.0152930934935
25,28,1370.2051036904356,893.4988658974669
25,29,1413.443940880185,930.8298051379975
25,30,1286.373022210108,817.9281064386237
25,31,1240.1912161166242,776.3849111849836
25,32,1380.0392435213414,906.2716043611852
25,33,1235.0867994457894,759.6991346508676
25,34,1276.8330004630832,812.7640917716769
25,35,1394.182284108066,907.6549098404878
25,36,1190.0660647030534,725.140680181569
25,37,1108.9340379503037,644.2302110460068
25,38,1237.0236064769604,765.9167949535229
25,39,1208.0641938612196,717.1015168592664
25,40,1108.0815630958193,623.4152728126162
25,41,1090.0984591641268,626.5352267422518
25,42,1153.4747788169168,665.6846176841043
25,43,1107.3974965863524,639.6241201215087
25,44,1154.0109358318782,688.7326155193782
25,45,1042.0574267605496,582.8526843289089
25,46,1031.4756746751957,560.5168428880863
25,47,1084.1205277990123,624.1948686193248
25,48,987.3217039562408,501.6708555675689
25,49,932.2334955751506,468.9557245790569
25,50,1016.8895714653863,551.9628746880426
25,51,994.1539270279255,517.922359645113
25,52,894.4764663561256,426.05871122917245
25,53,909.1844795914816,432.79455649577847
25,54,873.2205529380783,415.76492549667205
25,55,846.9652607781546,385.0887654168265
25,56,936.894388620477,461.8397926732114
25,57,849.5497110301051,387.57128695783945
25,58,864.6028234129811,385.8782750731374
25,59,922.1326916838345,436.55029422289704
25,60,771.5589786328768,303.4701419629549
25,61,813.8772467518457,332.32817448622075
25,62,879.3212428036414,407.6625208798133
25,63,772.6164668306392,292.36579544392043
25,64,847.1278971757039,384.37124434367263
25,65,906.1865648261468,434.15397205270926
25,66,758.7947264111732,276.48350814945445
25,67,802.1425515852732,329.6147500716013
25,68,839.7383239868901,368.2738159302495
25,69,880.3500183627136,399.4063843295105
25,70,944.905957379312,468.40787998673386
25,71,1096.4034228392322,621.8615222044666
25,72,1010.5869915352359,550.2656414375797
25,73,1139.2055041730896,659.9519946516052
25,74,1163.0336201146706,681.9954731420144
25,75,1299.7911974409935,832.8877245406029
25,76,1308.2357832442883,828.3676191817883
25,77,1230.5232966360438,763.8561518606532
25,78,1372.4542982649095,896.4188063215502
25,79,1549.1642605210131,1067.48966945656
25,80,1605.1523464188376,1122.3618801102439
25,81,1671.6306551730995,1181.6621187961464
25,82,1727.8324194359502,1236.3016577172002
25,83,1794.901378821596,1306.8346368782366
25,84,1783.4984779071092,1295.925693483281
25,85,1768.2223412298388,1282.0650536321825
25,86,1930.0972990662087,1442.5130705505837
25,87,2098.7902793387016,1604.1838950613578
25,88,2047.9292170983235,1579.5102412682454
25,89,1827.1194430004791,1355.7936983715729
25,90,1780.806690562855,1301.6994823109019
25,92,1632.1465687863354,1174.7290578000072
25,93,1748.7157770744018,1268.0560480704955
25,94,1781.874327076015,1310.7248214607807
25,95,1921.53217866522,1443.779218460142
25,96,1994.4215585447387,1527.5099679685668
25,97,1938.2369599087547,1459.5259003384422
25,98,1968.0455459952354,1495.0541214346886
25,99,2019.7974264705883,1544.518800982307
26,1,1001.9945184451301,533.9513055545051
26,2,883.5316737943749,409.43566549359366
26,3,1263.3756492450868,766.8389671161806
26,4,1182.6539352526245,713.2217453112182
26,5,487.6759609646267,17.362026638454836
26,6,1330.607454821838,850.9921594116818
26,7,1174.815112787957,706.5198857371759
26,8,1565.8326507013494,1084.516122381037
26,9,1563.5808066368104,1077.369533443451
26,10,1655.9380929653462,1170.1207711880024
26,11,1664.0396389431423,1180.4536709255642
26,12,1748.5251700908477,1259.294762376004
26,13,1209.2715761102013,741.6181337273888
26,14,1311.6941371200107,842.9641566512607
26,15,2046.5107238472524,1552.8398559273305
26,16,2008.8909856010887,1516.3120976616356
26,17,1992.3256742516342,1500.9695951500717
26,18,2054.089261838903,1570.1421793193717
26,19,2117.8469975917183,1634.5931523768745
26,20,1733.4671939105335,1261.7091677874866
26,21,2027.8982997286148,1547.9122157442398
26,22,2108.9216572265623,1635.0904804687498
26,23,1954.4507954657831,1477.1251423896113
26,24,1785.6665467208375,1316.3931397384156
26,25,1136.7085571859484,669.8677063558703
26,26,487.2382770715541,21.812282198507205
26,27,1000.8482451245964,534.7639555738151
26,28,1746.0786559502042,1248.3378417412198
26,29,1567.2778991998412,1093.717291289685
26,30,1556.3081405497044,1082.2258041239231
26,31,483.34809732824806,25.91218424231056
26,32,1064.9811176930825,606.8430256520669
26,33,1126.6695552085762,666.4600825523262
26,34,1573.5733579030625,1081.251672112047
26,35,480.55708687858186,21.14641182975373
26,36,1195.3818763779716,714.7586463975028
26,37,484.09799356855586,27.03094644941524
26,38,1359.7403495417589,868.3700492487901
26,40,1036.6643043933807,571.4525429187713
26,41,1247.6062799224508,760.2964349517476
26,42,1202.850589787584,734.3941688891466
26,43,1100.8880510657004,618.1004839270286
26,44,485.5831935949493,8.957583243386807
26,45,1386.70890692103,924.4512164913424
26,46,1534.0893525065471,1063.1622284831096
26,47,1086.8311199762124,607.3611797906656
26,48,1642.0401347767222,1157.8388408314097
26,49,1481.8765301212602,996.5803570255571
26,50,1986.1601986480375,1509.2995724273344
26,51,974.375952393044,499.96945825241903
26,52,1657.1344452180224,1200.7225799836474
26,53,1946.4270789696313,1454.3072364403345
26,54,997.8400482723774,537.465445000893
26,55,1031.6946080158666,548.122678084226
26,56,1619.8817166669653,1156.693423209934
26,57,1813.1724044864188,1329.6254074161063
26,58,1521.2566106459674,1078.0235479018268
26,59,914.0364079879502,437.34680227505953
26,61,2137.764352476618,1675.0995575547431
26,62,1069.9325980252997,596.6363333768622
26,63,1113.9519175440553,628.9858836085084
26,64,1105.5187967430732,640.4281595360419
26,65,1170.6312744279974,702.9908630510442
26,66,2362.7513758477467,1895.2128016289967
26,67,2332.7210799741074,1850.1764937924668
26,68,2238.9687539758816,1775.8779641809597
26,69,2288.720259238189,1827.4951005467829
26,70,1626.2260679701783,1162.5956968764283
26,71,2138.0301307432114,1671.8440650693833
26,72,2031.3938368445793,1555.6578444129386
26,73,2219.77545926818,1732.477638223258
26,75,1813.0336503569233,1355.0454301420796
26,76,1668.2040077181525,1210.7590003939338
26,77,1750.5848207517301,1284.6663637204801
26,78,2118.8603323989028,1653.8269766860121
26,79,1487.6417543761124,1028.619415508925
26,80,485.4770166015625,10.304287109375025
26,81,1878.0238810031215,1403.9454813449183
26,82,2046.7583207495418,1570.3849686987605
26,85,2230.5499447539687,1750.4588497832656
26,86,2002.551482865487,1535.5505978557214
26,87,1416.007303184438,962.881112998891
26,88,1503.1251339755215,1037.3650326571621
26,89,477.4450094049627,8.817354375665843
26,90,478.6749843052455,8.115902273995516
26,91,1303.8632615060517,854.2089646310517
26,93,2397.4715538999185,1933.8050499936685
26,94,1091.7944535968684,621.6021318195246
26,95,1817.8674340199616,1357.894167418399
26,96,2030.505706944959,1551.5221254019903
26,97,1979.666628189473,1509.8620322422073
26,98,1822.322506459554,1368.6706815083821
26,99,1590.7663189115979,1132.6004863920666
27,1,1389.5388884349268,909.7669462962549
27,2,1511.1852073429516,1034.5755576847484
27,3,1379.3583214877328,888.9732812045297
27,4,1474.1249779110863,1007.2234581356956
27,5,1554.0416114781783,1081.9686134313033
27,6,1435.5900915319269,954.7784765416925
27,7,1555.852883825769,1087.2964568238158
27,8,885.3276696674978,422.83343748976347
27,9,1260.316613801074,808.662805207324
27,10,942.6374855752317,477.6744423623411
27,11,1178.7518165538945,695.9802406261601
27,12,1236.56102042728,752.8712926440769
27,13,1223.9094994634177,744.3624413579489
27,14,1139.4159997581758,670.3241418480195
27,15,1255.8669771082261,780.5713533289293
27,16,1138.9964449955867,653.4354403569148
27,17,1056.2226206186656,569.9908396128062
27,18,1109.6055860702418,629.0724744979761
27,19,1110.9143731011284,637.9890496148003
27,20,1016.9624421492866,555.9118134871773
27,21,916.1194168034515,454.43713530931086
27,22,486.46892370144366,23.009817256131157
27,23,499.3308006873498,35.068685208834154
27,24,913.881035174143,449.31411012531487
27,25,485.1116664117504,28.226961821906627
27,26,490.8069483879116,33.89993544845845
27,27,1044.5969750345582,560.5551964701051
27,28,930.1726706642775,452.16311866232434
27,29,484.1914281929489,29.00646115193325
27,30,935.5509190481782,469.61723374544385
27,31,849.0497655623998,394.3621740096654
27,32,629.9628904885577,173.33392320340147
27,33,485.2090098576915,33.36776229909776
27,34,486.15088603022724,30.327186079055366
27,35,478.98731300243435,26.536263197746848
27,36,901.2557602660899,415.81606300046485
27,37,482.8556735070838,24.518118575443168
27,38,857.1478227567743,399.9751848173212
27,39,482.81751059113645,23.00528524933958
27,40,886.6705974872295,405.1190532977764
27,41,894.4055868821766,434.62375704819226
27,42,1125.58631629323,646.9882938322926
27,43,1012.0410861968994,557.0879001617432
27,44,1201.2204044970515,748.4198979052546
27,45,1216.1107653808594,752.745164794922
27,46,1377.121693053256,914.3460277700528
27,47,1382.1141925486977,921.1643939647133
27,48,1492.2748459324691,1018.6682785496566
27,49,1548.2298879040889,1084.7977589978389
27,50,1668.8051959775266,1205.7774860165891
27,51,1544.3156657376949,1068.5725932279292
27,52,1517.187101187955,1042.456601920377
27,53,1716.214985193467,1257.2024729864359
27,54,1635.0214115770036,1156.9951054246599
27,55,1723.3851620288606,1259.3442074390168
27,56,1484.2249666718683,1003.4798189667902
27,57,1722.9980979062357,1241.9043479062357
27,58,1433.7318842449984,951.4195673504671
27,59,1761.8919839032358,1305.870804704017
27,60,1757.6165818076097,1289.5003403525316
27,61,1870.1669132041577,1402.1690494346265
27,62,1725.1179436401999,1275.1788262085593
27,63,1496.9177266756694,1012.462068716685
27,64,1447.2054492040932,958.58994017089
27,65,1482.525597660304,996.8810053751477
27,66,1441.51468233381,952.0247226170131
27,67,1750.8740773882184,1265.2871022905622
27,68,1839.360553741455,1384.824390411377
27,69,2062.157075096972,1605.0990306633785
27,70,1938.710451537875,1456.624239379672
27,71,1692.237695907965,1241.0615179294493
27,72,1577.3518820616418,1115.7546530577356
27,73,1688.7980124525461,1232.293343263093
27,74,1763.306754549186,1285.674888094108
27,75,1476.0686814747833,1013.128434892752
27,76,1481.529778843905,1029.7942441759362
27,77,875.2378089211204,392.5833594582298
27,78,1302.9100384441526,844.3657879558714
27,79,1304.9980942065465,846.9205185229528
27,80,1357.6631766214066,879.6083975686722
27,81,1385.11829439799,920.3964316050212
27,82,1092.5137268066405,628.9931884765624
27,83,1201.6096734580753,725.1140069541691
27,84,1282.0321694920206,826.3749429295206
27,85,858.9377468899563,376.66217315948757
27,86,1323.9644851567734,853.1491470220078
27,87,1198.3874264582535,717.0246945246597
27,88,1308.0896397844147,831.9889622941803
27,89,1221.9649792480468,741.192579345703
27,90,1050.3183270401535,581.7614422745285
27,91,968.789032115107,528.3270875350289
27,92,1103.7372132692044,668.0991212281888
27,93,1135.30960384416,670.1163665394724
27,94,998.3879166078835,522.5195694399148
27,95,1184.4084959081333,709.3641233495396
27,96,1034.4372736884948,574.230303473651
27,97,1058.360786630326,592.0516435639197
27,98,1062.3608836031508,613.4704722261977
27,99,1047.843602449466,575.2086537189973
28,1,1380.1898275800227,915.7213827558039
28,2,1421.9304967889204,946.3857275018111
28,3,1441.4973080518769,967.8892147901581
28,4,1472.2915511265435,1002.0732283726372
28,5,1366.419332157072,902.6165367469157
28,6,1293.532122774928,824.2726928432874
28,7,1500.6990748058165,1018.9409571300353
28,8,1195.6188446969697,723.4046112985322
28,9,770.0796458213791,286.7900340049729
28,10,1551.738158233406,1062.7845144345779
28,11,502.5526407001824,24.84087922557302
28,12,1353.0151147575023,891.7335900992991
28,13,1647.2802343720007,1173.483450924735
28,14,1662.7515125325522,1180.2091846516928
28,15,1579.4788174836533,1099.7020840852158
28,16,1268.8518022586138,791.4545244265826
28,17,1307.8626698955125,844.2529592021531
28,18,1274.764309608249,818.7225310437959
28,19,1205.5972328954094,726.6076393895501
28,20,1144.5323807529119,668.0140091708806
28,21,1158.7981351689646,684.8652738408396
