"Position","Frame","Mean (Statistic Features)","BGsub"
42,14,679.7394210585397,259.27396695697723
42,15,692.1310187689692,263.8208991400629
42,16,671.3537858932035,244.14855518031288
42,17,659.7865381142528,223.0937585732372
42,18,678.0089144752139,247.47656584240144
42,19,739.8443174225291,289.68626688541974
42,20,782.5173754175604,330.9207872827948
42,21,676.5666221898264,218.9209007542795
42,22,643.3125433761082,204.10770939173324
42,23,712.5327441815249,244.8675830487124
42,24,684.8539140089503,221.13018964371588
42,25,688.3399626922608,224.3211943817139
42,26,604.8601513579862,169.2866955474393
42,27,627.6580391523133,171.5396004316102
42,28,600.9942168814545,166.3102874380951
42,29,667.6619970011594,211.6004430460813
42,30,640.2503444644448,183.01371116366352
42,31,601.4014303921523,170.03561618316792
42,32,635.243833096228,194.6372046782592
42,33,642.7280512334054,182.69857125293663
42,34,574.3004078797254,135.66753434456916
42,35,580.2947364167021,133.73168710029586
42,36,562.2974584199827,123.92425895709209
42,37,560.5664516369318,119.77464255490054
42,38,578.6296244793627,117.75569259459712
42,39,615.3209567177028,169.6307101356715
42,40,584.0315218040412,139.5798921653693
42,41,547.4698265022824,106.50025252767307
42,42,558.1966293879917,117.29602513994485
42,43,605.2560008021763,155.08604840959822
42,44,572.7078047033391,132.0430097814641
42,45,552.8645082302636,106.3879457302636
42,46,549.4361346305685,124.32825499189664
42,47,554.2059045302129,107.50088744036918
42,48,546.6767122083539,104.68519609507268
42,49,582.7909315188207,128.46750622585193
42,50,578.1046860718043,126.46085672610116
42,51,536.2989198807338,103.56552144323382
42,52,543.1662941991756,91.66492090815996
42,53,525.7996567234849,95.754765366063
42,54,559.560177265817,102.53381007831695
42,55,573.9805003929552,109.76260488514265
42,56,554.3463332083022,111.98723286650534
42,57,546.4235325760084,102.37455186311774
42,58,562.1664214538731,117.46582941285749
42,59,534.9235292720996,99.64197409631834
42,60,540.22161508872,103.91427255942313
42,61,558.8066380714884,111.49044544453523
42,62,543.1674976390797,84.13472176017342
42,63,553.9885490974132,94.08080373608504
42,64,583.5990125240122,119.60209479940283
42,65,552.6442537809673,109.64733605635797
42,66,565.5276537582828,115.30789667820466
42,67,561.4644917717725,112.38618366630374
42,68,569.8309106055726,120.1990441504945
42,69,559.0090263184653,129.83892133799657
42,70,581.9221953339629,125.92503346872854
42,71,607.3207260864791,160.67955177007286
42,72,619.0445602943157,167.82925878064384
42,73,617.5276246109629,155.2229371109629
42,74,656.1694368174378,198.89773881939095
42,75,645.382809260342,188.92126140877951
42,76,635.942443782027,200.630920344527
42,77,631.1749995040033,188.95316722861264
42,78,674.1346138437414,215.3191231210851
42,79,716.2517899758244,248.79677288598066
42,80,721.5781944926837,262.56278311573055
42,81,709.276731412478,257.1641520667748
42,82,648.1991401085487,204.31443551870495
42,83,692.0510067577802,253.5395016308271
42,84,715.1052488975918,272.74327990345114
42,85,752.8416863987019,282.7690850803425
42,86,761.5714742563681,291.8654195688681
42,87,678.9874867562781,224.85037127776252
42,88,665.6768085195275,201.49678532616815
42,89,659.7829722414734,218.54289045436406
42,90,699.8531315807453,254.4979069713703
42,91,745.3614401118239,277.7590841547926
42,92,656.6465667791388,213.51216736507627
42,93,698.856649184368,250.08617188944618
42,94,648.5117960974475,222.51164350955685
42,95,705.4163234602652,238.07702902667143
42,96,709.1367531138018,254.46524432473927
42,97,682.4832216947696,241.21015040570705
42,98,695.8153996122056,230.52136274697125
42,99,697.5256869408393,251.03322478263613
42,100,697.3464614733131,263.2076980455787
43,1,647.2318143208821,224.15823644002273
43,2,712.0699587561433,250.03635890262763
43,3,684.6646522188554,222.1329139376054
43,4,757.5496729841136,312.77980604075424
43,5,732.9879465254527,288.60495091998393
43,6,766.4925784156436,319.1016787574405
43,7,747.5963233703892,306.5560706848423
43,8,681.2559427610586,222.46733802473045
43,9,664.0884203123815,231.5511278319127
43,10,661.5887315538195,238.6473863389757
43,11,673.2380460103353,249.65946324666345
43,12,662.2820584195332,242.6828152554707
43,13,761.9880001633255,289.9723751633255
43,14,757.3902385862835,293.3583171995648
43,15,696.6501096315022,235.25264869400223
43,16,636.0120440483093,197.37120542526247
43,17,742.3390464389447,285.85165019871033
43,18,652.6989071611046,216.2451107743858
43,19,675.407466678829,220.38311365148525
43,20,619.9460717403527,186.67962276574337
43,21,626.2551430188693,179.2508095227755
43,22,645.7865074139152,204.6215293865714
43,23,682.1804116915973,213.6823342990192
43,24,653.1580129823728,192.31942045307596
43,25,569.340455867626,136.11441216645414
43,26,585.7360217611865,143.55944705415527
43,27,590.5330111059812,130.52162804934062
43,28,600.9376373640187,167.51847842847178
43,29,599.0764510148055,155.6059309952742
43,30,604.8285095494822,153.8070251744822
43,31,570.0221084119033,108.99561915409083
43,32,630.7672170003256,168.76627095540368
43,33,547.6838435872396,119.61935994466148
43,34,605.3053685582424,151.06086172230494
43,35,546.3486296141512,108.76369919422928
43,36,567.1171159305333,128.57448287389263
43,37,594.2783586283325,142.7540361185669
43,38,591.8428817298342,147.68290858530293
43,39,592.0404764123865,130.38712558230839
43,40,542.4060899316618,91.37230697267739
43,41,538.6632053847082,88.485898255802
43,42,530.4972026969045,103.39972955237329
43,43,530.39409110086,93.68516776101626
43,44,543.8936015427714,101.37580979472455
43,45,533.5720520637296,80.65982061841714
43,46,558.7470373758456,115.72814699498622
43,47,538.4902595825196,83.11171954345707
43,48,577.0150305808392,118.14451666482353
43,49,527.4821019554943,76.96806386955677
43,50,541.616086374716,88.6148351540129
43,51,575.8563918323778,124.98459617808089
43,52,572.6144099661974,112.92040972205677
43,53,540.4840625890482,104.43294564568885
43,54,587.2919337519893,135.68503067581742
43,55,552.7419655111305,101.80635760097425
43,56,572.1892824325427,112.15250875090203
43,57,565.5339551275176,126.8434949224395
43,58,613.737144153523,167.25319639961674
43,59,646.2057645461139,199.53569008322324
43,60,633.2574983190318,184.46727615106306
43,61,652.7067610171331,192.99515213041434
43,62,667.4890814004777,238.95609189852462
43,63,660.2188616943359,227.93471252441407
43,64,741.9265342442461,306.52837140244924
43,65,697.2246508242479,266.2980455996385
43,66,761.8796527943713,301.56465035296503
43,67,717.1571712352611,279.8427486278392
43,68,680.0030392787253,232.1444272181784
43,69,696.0184492362562,239.05430739055305
43,70,746.109333545178,301.18623784205295
43,71,721.8876020343902,277.7817975910308
43,72,791.6120858051879,329.37996910596917
43,73,751.6644599004622,317.3071906133529
43,74,706.9180486608435,250.64323786982789
43,75,725.2656884893671,278.14035279600773
43,76,701.1570000554667,270.7601494695292
43,77,714.5214259115497,288.1622950521747
43,78,675.1262461706413,237.28344221556313
43,79,715.1066627109174,279.9957618320111
43,80,683.5660688574436,238.30001661134986
43,81,683.0175749494496,247.16244189280894
43,82,739.303540735152,291.5364814089801
43,83,725.6277209900973,263.33438602915976
43,84,763.4856876319562,296.54379310070624
43,85,682.6838625747546,229.93660915678583
43,86,670.7909308315309,225.7908392787965
43,87,731.1706604232932,265.8911804428244
43,88,717.2202345769208,266.8467299382489
43,89,653.5524201125241,201.9792389601804
43,90,682.3087410721124,218.17681358187804
43,91,689.5947320218163,234.96848080111317
43,92,674.5005109288034,215.75197577255335
43,93,676.037088438522,203.49445538188138
43,94,677.8897720419097,210.6301895223785
43,95,690.1504143678001,198.46785821545632
43,96,675.8200856933594,211.4633046875
43,97,679.8239606031731,228.62886172621995
43,98,674.0118320559667,216.67006569854482
43,99,660.820288435012,207.209448591262
43,100,666.4183723089386,205.539557611673
44,1,763.1097433236929,287.15439054048977
44,2,681.5008100237166,231.48310982840405
44,3,684.7963405838212,218.3267055740556
44,4,690.0920964108237,231.86422165496435
44,5,739.2308026349103,288.46374330873846
44,6,704.9835941227337,239.10352820476498
44,7,695.1634871211365,235.79736773637092
44,8,788.9733864812567,316.69201441094424
44,9,765.155298460429,292.82372497410086
44,10,682.5615767113957,226.76262651608317
44,11,689.5871472826191,238.1292920580097
44,12,685.3609876705863,222.75182629363314
44,13,697.0410108293805,230.50829598563053
44,14,742.3542546912084,259.9520024939428
44,15,722.4517005622054,243.56427990790849
44,16,701.5549929771894,245.54373199086126
44,17,656.16830361856,206.61605752481
44,18,696.5395974199075,226.51045313279815
44,19,679.3529559441332,205.27400696952384
44,20,601.9928183429819,149.87599705391938
44,21,634.80244266649,170.4161511625838
44,22,623.2146391978462,169.8172087779243
44,23,614.3894779599946,147.19672893655707
44,24,607.6325378417969,146.23876953125
44,25,632.5912395340513,168.9434429031919
44,26,577.9861259721134,131.6599235795353
44,27,584.5867729012824,130.77051923917304
44,28,696.9947483356183,201.6976597125714
44,29,599.6065804617746,134.34217616489957
44,30,607.2221182233336,137.46970733466173
44,31,684.0453182952573,200.3993222015073
44,32,645.2604835911801,164.62443622789885
44,33,620.6432572968152,165.107063449159
44,34,656.2001679435609,169.5907624259828
44,35,600.5387803926243,144.32256335160866
44,36,663.8099680534472,182.6797495475878
44,37,643.5042694939507,154.77862252129444
44,38,573.1240638230375,114.58606943827192
44,39,599.9116238064236,141.2515285915798
44,40,584.2392299719024,125.91189842893368
44,41,601.2833943163228,140.6270832811665
44,42,611.5836178840847,133.10266085283467
44,43,626.822177787449,155.83026494565217
44,44,597.9069658750063,145.1253191464907
44,45,611.3226305090863,135.931700333305
44,46,573.8503861174567,111.11051795339415
44,47,683.6650963549343,194.98043448969997
44,48,614.4043204120177,127.88060825381456
44,49,628.6833324432373,181.83100700378418
44,50,676.2062180253222,207.45228125774406
44,51,687.0276121452673,218.9410642937048
44,52,716.576959422278,239.0394533187624
44,53,709.4883945425761,240.2586887320292
44,54,733.8326038622674,248.18898813961118
44,55,763.3233685493469,268.8172650337219
44,56,800.2257400489611,314.98639068372677
44,57,747.7320671229975,286.7251701503412
44,58,782.0023627187692,319.6800970937692
44,59,741.232920726918,283.9613142816055
44,60,823.2063074311756,331.3567590913318
44,61,759.4129917964898,297.4651463375054
44,62,836.5962655267701,376.87156459903576
44,63,754.8424872746543,284.2234076848106
44,64,819.1213322129361,358.4624271836392
44,65,790.5499725646364,327.28880313104264
44,66,805.0117088657641,341.922811160686
44,67,735.2232913970947,275.42730140686035
44,68,814.6517920457679,347.3533911668617
44,69,755.3817887521681,294.8722977853712
44,70,778.5620105471428,296.9164111819084
44,71,761.0481119396617,284.40794470333356
44,72,819.9219667274533,358.2710878212033
44,73,781.1435009082714,318.6634899219433
44,74,760.9843960323849,301.7975063839474
44,75,750.4165574664529,284.83776107973415
44,76,737.6056233765142,260.55020345463925
44,77,820.6937726652374,327.9743512785186
44,78,897.3410946267047,409.61276210717347
44,79,849.8633990563794,354.9602923669263
44,80,645.0608183587979,161.5324370111416
44,81,884.5454630350565,403.3801798319315
44,82,711.9777808154416,235.86868047364476
44,83,792.8063801062153,333.17652781129345
44,84,842.4538524763386,373.695887388448
44,85,821.2672224064793,352.5246992131199
44,86,718.3807723034105,252.9722334850511
44,87,873.4404238038144,397.9367616944394
44,88,1017.5942954370531,522.2781943628344
44,89,1042.3739623260499,557.0327452850343
44,90,1056.2554530585862,560.1531886542894
44,91,1190.7649000177337,693.8552930841399
44,92,1117.528082517114,622.9291750464108
44,93,1128.3905944824219,644.4464111328125
44,94,1015.3456648005996,562.5967939509902
44,95,1110.146885339394,607.7236065308002
44,96,1077.3131110881936,609.5723273967874
44,97,977.3635433860447,532.2756222434666
44,98,953.9644149226846,496.71255335041894
44,99,939.124018742488,497.6899977463943
44,100,995.37592583846,535.9452007408038
45,1,709.2148993150244,253.28829409041498
45,2,694.1690559116661,240.58342358744733
45,3,709.867556797773,254.7582123153511
45,4,676.1229941050211,208.7534567515055
45,5,689.5664785133218,223.9024770484781
45,6,683.4514075302496,216.96800909274964
45,7,712.3608212337316,247.71635101888785
45,8,657.9037926121762,205.97334217272305
45,9,715.2835956468319,259.73464545151944
45,10,707.2178703613281,251.9933830566406
45,11,656.7517911257928,197.79283726837093
45,12,698.2705960897875,233.90975624603755
45,13,670.4454244193385,204.69264731972908
45,14,674.0192909240723,216.18588638305664
45,15,614.4626697071811,150.12459597671238
45,16,637.8402809976529,165.34470604648106
45,17,594.5236768680522,147.30230235633348
45,18,592.2936805771903,135.13047256937784
45,19,599.1294519799387,142.68267463618872
45,20,671.0565648760114,193.57801873343328
45,21,602.2944176962209,148.89768918059588
45,22,577.0783230349315,116.83619657008774
45,23,587.490927023416,110.56520680857227
45,24,547.4503470585264,80.8144828007139
45,25,621.2856117017342,147.78579480720293
45,26,590.0700260046757,121.56529578006632
45,27,625.1628027399746,136.91103272044336
45,28,557.5296811650715,111.19993873343083
45,29,564.578082607381,115.78502230464665
45,30,588.6638293457031,120.39460327148436
45,31,583.0500686703526,110.73183136566513
45,32,572.9085485756802,111.57316039208649
45,33,605.2878248820933,164.91624285084333
45,34,550.4766185302734,120.80062365722654
45,35,576.8957637383686,108.5855830743061
45,36,591.1823934967985,125.2478842194547
45,37,581.4175484486116,138.9606697865022
45,38,578.9208245328313,106.72972345861251
45,39,623.7518747391239,155.46214085240513
45,40,620.3480100068837,162.46419042680554
45,41,620.5316630082364,166.343827314877
45,42,646.7753742195968,190.47633247154988
45,43,639.0591281550152,168.11106907298392
45,44,726.6621725716036,257.9021322884005
45,45,685.5542659090835,236.82349198330223
45,46,663.7735543259755,202.68398523417864
45,47,735.2217129223967,284.1044949048186
45,48,733.9206565144153,278.2310202839466
45,49,837.0935891803942,355.5104898151599
45,50,739.8936090045008,287.84139342832896
45,51,826.8949485686888,353.5962119964232
45,52,801.3828366213539,313.75615815455706
45,53,773.5538747186891,301.92484639837664
45,54,778.5831926573126,304.1036394346563
45,55,836.8859684110104,372.4768192410885
45,56,716.2910515679254,255.00205010308161
45,57,752.5541505784255,292.30262469951924
45,58,761.0022718756632,293.5184156744913
45,59,813.9668622843425,351.52441843668623
45,60,818.364061608162,349.79060579761517
45,61,733.4865930730647,262.30794317072093
45,62,715.2415685754783,243.03139401493138
45,63,816.7305752092549,329.5619961076924
45,64,789.2004223374463,328.61393552104005
45,65,746.9405798360604,275.67873901574785
45,66,722.4646888226017,243.25524668392984
45,67,760.3140844239128,301.3491796387566
45,68,756.6697418573132,295.57586978700067
45,69,722.5534021845667,248.8703882685511
45,70,701.2781537278254,222.36726505595038
45,71,672.9178162785887,212.2265320989012
45,72,740.8682479265133,274.02068322924765
