"Position","Frame","Mean (Statistic Features)","BGsub"
98,36,596.2232674681875,148.99334803459374
98,37,621.6502756434163,182.89752906138506
98,38,612.347297653585,158.41217802467872
98,39,677.8235038970096,214.83082811575957
98,40,647.8579210056552,197.08866441385828
98,41,643.6764886870639,188.63669376518885
98,42,638.7787844078563,208.15213645863753
98,43,752.1425784107452,289.83691434824516
98,44,748.3679658419219,285.2914277559844
98,45,728.7791493829151,292.72549948057133
98,46,697.835505642108,260.3028518335143
98,47,835.3247598125417,376.35787138480737
98,48,854.4983265922668,397.8092091606262
98,49,874.2374419890089,421.2902373991651
98,50,819.0027529655247,362.6075198112278
98,51,751.438658050035,328.3342268976912
98,52,933.3274853405652,475.2727978405652
98,53,904.3282148633684,450.08202956063406
98,54,956.1063292999839,520.9202331085777
98,55,1012.8817577587973,560.8854503857505
98,56,997.2974779370805,537.9569933179399
98,57,989.5158950072987,554.4976149780018
98,58,986.0185430885681,524.3721807838806
98,59,1059.9490471290615,616.069286386874
98,60,888.6993904706727,434.2238960859071
98,61,1019.5635482871164,584.267558296882
98,62,859.4776055085744,427.8835503327931
98,63,983.7462036463328,527.1372253748484
98,64,981.1563103427853,548.7723686923947
98,65,873.3173246613073,435.2544279327917
98,66,937.418821624648,482.4453414000386
98,67,817.368572488554,384.2426874787884
98,68,1002.0060189086477,548.7854988891164
98,69,981.4197605754365,540.4495152141084
98,70,1041.1208441097408,611.4098455745846
98,71,872.0060975317862,448.81994030522367
98,72,889.7478963432583,464.3105489311489
98,73,1022.5224900999459,574.498350695649
98,74,1054.2161230904715,614.0108618600027
98,75,973.5800200481804,518.2316313763054
98,76,1025.4214479688187,568.4451296094437
98,77,994.0203126903631,546.1912721630193
98,78,1076.3954011848175,621.9378816535675
98,79,1087.4711805621398,633.3098341265929
98,80,1077.0202644513024,619.7837227032555
98,81,1027.6428042138014,580.0586672509107
98,82,1075.8075160380429,617.7516078349179
98,83,1042.0555845947265,588.8270384521484
98,84,1019.9010281244914,568.691463915507
98,85,1010.6728844748177,551.6391625509896
98,86,1004.5421243070352,546.3286538480509
98,87,1000.7054701159077,545.2271681139546
98,88,1024.3959231250399,555.0961794726961
98,89,1021.9879203811738,561.3769279495332
98,90,1030.8013524796368,560.0404577042461
98,91,1007.7721326313322,546.6704175434415
98,92,1012.1707036377953,552.6758000733422
98,93,996.0210672362238,540.28284702138
98,94,986.234332562468,536.2499270448899
98,95,996.0843573607156,544.2930365599343
98,96,979.9381111482061,530.3159187653936
98,97,986.1334324038125,526.806406036625
98,98,986.6789655589095,530.343638410472
98,99,970.2986581863895,515.819532209827
98,100,969.9548128850474,516.8083895452037
99,1,651.874337606384,210.02521651263396
99,2,669.3868160579104,226.92661097978544
99,3,661.7328515809489,200.0950036805583
99,4,607.7332155638103,166.10168480209154
99,5,650.8851327078683,187.3939828055245
99,6,587.6334101783916,150.14128371354786
99,7,591.9209632957375,144.38757706526872
99,8,614.7111864988045,157.81451901833577
99,9,596.6075020010613,156.8153572256707
99,10,563.6398007639981,127.06304905501372
99,11,649.0538919013843,189.51415801466555
99,12,569.0584083364791,123.91445692046352
99,13,717.0698379888768,235.7406448736424
99,14,564.4711702250999,123.30018023486548
99,15,573.1900013739189,132.8593128973564
99,16,569.6896631652704,135.86709236448917
99,17,583.0324862216381,128.03828456148187
99,18,589.8081362380195,150.95855738059765
99,19,575.4246001224594,142.91559743691255
99,20,569.5803203933809,114.2017498367403
99,21,559.7535261004504,118.79866159849723
99,22,577.4805464610682,135.71870564075573
99,23,571.7478839905282,115.27357979130943
99,24,588.1494132495317,143.81683268312543
99,25,555.3435086717792,122.14261145498233
99,26,557.7309418344886,120.34056097511359
99,27,577.4706583174449,139.98658849322612
99,28,588.0055796305338,127.22899881998694
99,29,592.8671412037943,140.41847177020054
99,30,636.7181889548231,180.1935612692762
99,31,622.5606740708516,173.61282861186726
99,32,651.5938782374064,194.93448492685957
99,33,637.7324662419209,179.71314861496774
99,34,741.2215413003072,288.24751175929157
99,35,647.2235236783478,206.523877682254
99,36,642.4883213293709,207.6565037024178
99,37,655.8157198118932,219.02934285876825
99,38,782.2649810225876,321.15118097375944
99,39,688.043310106982,250.70160478471632
99,40,708.6840470033964,248.66439368308386
99,41,709.5791287839523,272.8861051023117
99,42,767.7680883077542,330.01894279994167
99,43,811.9544847276476,362.72871568467883
99,44,786.1830359157485,326.72261721457664
99,45,903.709938007777,459.82480617183955
99,46,784.6980515059892,346.31584935755166
99,47,812.0871574401856,370.95574874877934
99,48,797.3210864740577,366.1329150873389
99,49,859.0222525780354,411.943059462801
99,50,788.9192162619697,348.5660668479072
99,51,826.7614321047122,385.71986716330593
99,52,863.5414468907401,428.7280313633963
99,53,814.5993289980003,363.35299110737526
99,54,883.0873686652175,428.06072681951434
99,55,975.2959602472141,528.8272407647922
99,56,901.5562019279658,460.62504958421584
99,57,933.9257829363546,487.53470017268273
99,58,857.2008386487911,419.07992800425984
99,59,958.6116813023885,505.5797293980917
99,60,908.1674559288418,470.98850085071683
99,61,986.2732312958816,550.9677503388504
99,62,1043.0055543632918,577.1759340019637
99,63,1022.1842667045943,568.6184708061568
99,64,1005.2509868829901,563.002421209162
99,65,1153.5380948850623,693.9580777952185
99,66,912.6775991032632,471.52870383959134
99,67,1014.9098289905895,557.0751732288708
99,68,983.3197863513886,541.0450365955293
99,69,1166.7767426702712,709.5177705023025
99,70,1281.4023853757376,809.9150806882376
99,71,1313.2974255243937,856.5209057490031
99,72,1317.2111164885364,853.397548373302
99,73,1333.5447982919627,862.7600692880565
99,74,1366.335638115401,904.3029843068073
99,75,1315.4561723518777,844.2051652717996
99,76,1353.0618201361763,870.1995459662544
99,77,1350.1084832845781,870.4343499837969
99,78,1402.5881559773945,919.5025541707539
99,79,1419.6111770069926,920.7962050831645
99,80,1441.3719870380971,941.3965231709096
99,81,1459.5860407686782,952.3720820284439
99,82,1311.8591617885581,858.5272220912925
99,83,1472.4064120305493,955.765237714143
99,84,1509.1772122327543,987.2572903577543
99,85,1541.2502694063407,1023.7553353243095
99,86,1480.6592478529315,965.0821604505877
99,87,1509.3347091306234,987.9146041501547
99,88,1487.7155151367188,968.9382934570312
99,89,1507.419311011152,999.7758783939646
99,90,1420.3313553063579,938.7080642907329
99,91,1486.1419736893747,979.722356990156
99,92,1417.4484791595664,934.7555775482383
99,93,1415.4856695489568,928.0018743829412
99,94,1447.2497388965587,944.4181959278087
99,95,1476.098025442089,974.686160207714
99,96,1444.3296022466159,934.7860231450534
99,97,1429.0308198163855,929.2546052167761
99,98,1407.4289896263267,906.3185770286705
99,99,1409.4288845010844,919.0031337686626
99,100,1420.433823616274,933.073502571352
100,1,641.8732320876348,204.16250821068172
100,2,650.8920884600815,204.74471907531586
100,3,640.4741023548862,195.8580134876987
100,4,668.8727042214912,208.15407629180368
100,5,642.3229406447638,191.89734250023253
100,6,666.8541822211687,206.00738046335618
100,7,653.2589171088396,195.91950060493332
100,8,621.758481275589,182.7555210705109
100,9,622.9737377778984,168.65962034625773
100,10,609.6166207901555,161.6203134171086
100,11,592.2362430390857,139.71338537307008
100,12,596.3002792569349,149.7797409268568
100,13,559.5488623625538,129.0423926359913
100,14,584.2702485197908,134.3196869963533
100,15,606.6540575985305,177.70251951259297
100,16,570.3813417222765,119.12978532579211
100,17,558.920864461263,120.3324550374349
100,18,558.3219363934339,125.41794469421518
100,19,586.0220622651896,137.4690227144083
100,20,612.7540127449511,171.0008694344042
100,21,571.5721802822379,126.73587657130042
100,22,553.0574534489558,112.68144636887769
100,23,599.5649576601775,173.64012245509934
100,24,574.5813308624813,132.4575515656063
100,25,597.139992448019,167.45560524098778
100,26,574.0991504255736,117.88781619705799
100,27,548.4405638272646,117.2946287686708
100,28,549.1859574032969,114.58195349704692
100,29,545.7065684106394,115.10064189696755
100,30,562.3840501231532,104.4121262950282
100,31,565.2429752148231,109.79055211911998
100,32,627.4913192162147,185.77952722402722
100,33,581.4078411213403,129.77151909985594
100,34,558.052047950634,129.97239707172776
100,35,634.5449302523743,181.3784873812806
100,36,569.5813740190254,142.60005077683786
100,37,639.4823222598917,207.58788256262608
100,38,686.6719618182316,250.32464126159095
100,39,638.5029329677003,211.33780235246593
100,40,698.5323023796082,250.28099012374878
100,41,627.281141806896,197.39579634791164
100,42,745.7445498326028,316.2298708775247
100,43,663.8630809159177,235.51518052529275
100,44,682.9041010538737,254.31581370035804
100,45,732.3254696833436,284.5318905817811
100,46,812.1916967993384,369.1230932837134
100,47,833.281482320036,401.6987796833173
100,48,790.5767697065304,358.9865597455929
100,49,831.0279467314855,378.94527461234486
100,50,895.6888013337788,451.39851813065377
100,51,881.9914001031971,430.4666503473377
100,52,782.2745271347344,354.8399263046563
100,53,789.9548191862286,355.9171604948224
100,54,918.4385912513044,478.5847094153669
100,55,931.1586613238602,491.1967167437821
100,56,950.2105713963299,525.1348572850018
100,57,794.4432001096646,361.73494815653964
100,58,832.3696704918231,395.9806934410418
100,59,855.0995849502483,401.5829528701702
100,60,841.5777088657073,417.20978894383234
100,61,983.5937796232902,544.6258841154777
100,62,919.3216801048344,476.4242496849125
100,63,825.0038663903061,402.5068876305405
100,64,873.8295811014561,415.23525126747177
100,65,1025.101791740264,586.4564670332327
100,66,1049.1066934976234,599.7284586343421
100,67,990.9944924777515,536.6853494113452
100,68,944.8499326154772,500.4878720686022
100,69,849.6974409432247,421.04576857994346
100,70,1008.2934335809005,565.7319406609786
100,71,849.1758065914518,412.704676220358
100,72,850.3753619194031,401.37472105026245
100,73,919.1888969434796,469.6395195020733
100,74,909.267940153899,446.44893990975834
100,75,986.7504692340719,521.9426994586813
100,76,990.2314904808319,520.2667382835663
100,77,1074.0069590723792,607.7924510157386
100,78,1074.4133880917389,619.1742218319732
100,79,1156.6451475606161,669.6430723653036
100,80,1111.3924990355513,659.1564760863325
100,81,1101.4657364916663,642.9857255053382
100,82,1084.1416271815,614.9409435877501
100,83,1063.950216134963,603.3365991916037
100,84,1093.8972482359432,631.8662728941463
100,85,1036.7269988850476,580.3191924885632
100,86,1048.5442289433008,585.5049833378321
100,87,1060.766938665197,590.9467177179313
100,88,1082.1601933339705,616.7820805410017
100,89,1068.2801046742145,611.4291220081989
100,90,1068.7660836294187,605.2330636098875
100,91,1078.116053326362,611.4926402404244
100,92,1061.62849509695,600.5005348918719
100,93,1078.75190549578,614.1321545192175
100,94,1079.3943846788966,619.543157872256
100,95,1077.1929780943203,602.2909700376797
100,96,1068.2215530639432,601.990534997537
100,97,1078.0275620134657,613.3844956072157
100,98,1077.2047745753775,604.1331803370963
100,99,1104.8838101053066,636.5092068338222
100,100,1077.0130292526053,611.8886701217459
101,1,654.273107029698,220.24548862149493
101,2,625.9736446208091,186.20515096846532
101,3,626.031962515739,194.78541100206712
101,4,661.8085007995139,202.22836163935767
101,5,657.8798165709328,201.60457853382343
101,6,661.9594647557602,212.21315738271335
101,7,673.1244006979055,217.5930896627492
101,8,676.4678808718312,220.48719849878432
101,9,672.070650212334,212.82882892327154
101,10,672.7898188773833,213.11498367230513
101,11,678.4915364583334,224.87196858723962
101,12,702.4445760731935,241.23836879780288
101,13,733.2827756398651,278.24569678244325
101,14,690.5412737594368,235.5786577926399
101,15,650.9204082226294,215.5757426952856
101,16,631.6612635614711,172.82627210639293
101,17,601.7596424003583,168.77957037887393
101,18,629.0811365005818,189.88719729159743
101,19,610.1844278288635,177.25675448901973
101,20,609.041535357307,175.873078326057
101,21,595.9774864815377,161.44065176474078
101,22,591.735790201823,156.0594291178386
101,23,589.0648112787264,149.3853068841952
101,24,595.3105880602271,137.176524339524
101,25,621.2666285397559,165.02602795381836
101,26,633.6919832848329,206.33160120475475
101,27,652.008039964713,203.88352824596302
101,28,586.0963337994039,134.04652911190385
101,29,598.5987519004128,139.49026191017845
101,30,628.0226846670175,183.61695346584565
101,31,590.129881152548,134.15582109395427
101,32,579.5838177119161,129.64390682324427
101,33,572.6635469709124,135.01968710763117
101,34,582.4923565152959,128.14540216959278
101,35,586.0282189132821,134.3951622726571
101,36,589.4543246453482,171.46051971370753
101,37,621.141900203332,187.25624956856643
101,38,590.0473735185692,134.8287455888817
101,39,614.8778105204084,163.408236545799
101,40,680.9039088095388,241.5221339071951
101,41,609.6217211060605,152.64991934824798
101,42,621.6283028960987,177.86878141172372
101,43,677.4257279631821,233.39463055107274
101,44,645.5384365769684,208.31794707501524
101,45,760.202864670172,330.3757772678282
101,46,675.6903868584295,226.62742909475764
101,47,754.2145009765625,313.7096181640625
101,48,730.851414539775,307.86362157102496
101,49,755.8253539647811,272.2659667577499
101,50,839.0076551848767,392.45263199151736
101,51,770.1774794563414,333.1086318000914
101,52,765.371176302433,307.85402542352676
101,53,771.6364011324368,342.35750098595247
101,54,808.6294738414675,353.5525390270144
101,55,922.3676144509527,487.96139496853084
101,56,886.558762290261,430.3018653176048
101,57,919.8351215593742,473.9655842058586
101,58,842.4912877499479,395.54701284760415
101,59,925.8097538240962,481.2942203768306
101,60,870.51468250093,410.827426641555
101,61,850.6165015919058,391.8842628223746
101,62,889.8104795038132,430.6052487909226
101,63,967.2510939511386,528.3992262753574
101,64,963.2937842998725,511.9827491436225
101,65,879.7734236227915,445.33622879857273
101,66,927.5691039468641,484.6389586831922
101,67,992.2756177473159,556.8258191633315
101,68,954.7362777680786,497.25306243604734
101,69,906.7189603238493,453.3626370816618
101,70,1028.6490487580252,563.2313546662283
101,71,922.9133019713768,441.086458709658
101,72,1047.150028250558,612.7392616489956
101,73,1102.3933285086496,651.6065853445871
101,74,1082.9643984681893,634.1543703920174
101,75,1133.4878783005934,680.6968931931715
101,76,1002.8843046458745,546.1785246165776
101,77,954.2869874874275,493.5085756221931
101,78,949.9862240202013,493.29066737957635
101,79,956.4472732990108,521.4173965900264
101,80,966.3593898969206,524.5965419965299
101,81,984.796066792806,532.9985509236653
101,82,1047.7463857992248,576.9506704671935
101,83,1038.7967572326,567.0949444884593
101,84,999.4015858008427,530.0922291113895
101,85,1047.888830309416,583.332891588713
101,86,1067.4429634110165,590.5819404617978
101,87,1006.9487501740206,552.1735731720674
101,88,1015.1569362296498,561.5023646964466
101,89,992.3355243389423,533.302748460036
101,90,1012.5059470022368,551.9428366506743
101,91,1031.9629146481348,575.2849056149316
101,92,995.9063094092197,538.1572249365635
101,93,1043.1358561321972,582.7412028118847
101,94,1026.0542480959978,570.1193420901384
101,95,1010.4694579097641,551.3091795894516
101,96,1013.8920131835938,556.5758815917969
101,97,1017.6470778405786,558.5289442956567
101,98,1016.6866315307617,558.1644452514648
