"Position","Frame","Mean (Statistic Features)","BGsub"
57,27,935.401302485262,487.8110620067464
57,28,1001.0724922031111,548.0857673495955
57,29,882.2129620529536,439.3473004318598
57,30,1055.6717388837042,585.8105328290167
57,31,1090.9619538856275,617.7804048133619
57,32,1098.1611029323647,632.9811102565834
57,33,882.3941128136977,428.72864650510394
57,34,829.2763806175203,373.4390698265047
57,35,836.2690006584785,376.75090373465036
57,36,877.8196395042701,439.2716963890357
57,37,932.7394338542256,480.06874903977246
57,38,981.6306263316761,514.3676258433949
57,39,856.3231654622108,405.48500017900767
57,40,968.3693445785578,517.0936182601985
57,41,793.068076951648,363.4610518051636
57,42,833.3084623329754,404.99989910055353
57,43,856.343721894295,409.7301049509356
57,44,855.9241002897598,426.58450068038485
57,45,793.1670929895688,360.9442841516782
57,46,765.5821569106158,325.9755284926471
57,47,704.8473761716865,261.65920478496776
57,48,871.9948894794171,422.3043377216046
57,49,791.7667886965098,352.4164468996348
57,50,790.7368556286763,349.65030777711377
57,51,694.6687781545851,246.58845588896008
57,52,669.9111127405358,238.3605451135827
57,53,675.6122056243738,249.20174419859256
57,54,761.6630242843866,314.7684014816522
57,55,782.8736082062007,333.6191526397945
57,56,675.6917844286152,236.10828833486516
57,57,682.5827874471975,243.2816705038381
57,58,796.9140537161576,348.0438449759232
57,59,687.6265620975704,237.6081294803829
57,60,741.033719145071,295.96432217241477
57,61,883.584677956321,425.3304054953835
57,62,752.411720445421,322.84207933213975
57,63,865.5730437776936,421.6201018831623
57,64,722.8513979453039,265.9783510703039
57,65,827.2298549901169,368.97930567371066
57,66,984.186863111413,532.3202249278193
57,67,1007.5496580757643,573.108892694905
57,68,1143.6920442475605,685.0201997651386
57,69,925.7718956489067,473.08149647898483
57,70,1016.7944746346309,558.3329267830684
57,71,1118.3459881318768,663.7457989228924
57,72,1236.9038531699878,801.454695455144
57,73,1046.660637754302,590.2589348734425
57,74,1067.463672334114,603.9765202345047
57,75,1111.817966154252,648.7054478437051
57,76,1105.194239129206,654.674982537409
57,77,1171.8700983530819,711.9296686655819
57,78,1290.9315593306358,829.8575847212608
57,79,1006.5520230964695,571.1413785652195
57,80,1173.5503040144542,715.5056873152355
57,81,1272.3453982484107,816.1123049866919
57,82,1089.4274924445617,638.7092307258117
57,83,1106.115490485882,678.7716794507257
57,84,1125.4983928872527,672.6147869302215
57,85,1115.740272027983,680.6358408756394
57,86,1151.3431271102077,692.6599300887233
57,87,1144.8793683495026,700.3385358299713
57,88,940.2846471899313,512.4095251196188
57,89,1038.9014895062596,589.7528078656346
57,90,1043.6570793936187,623.5972649404937
57,91,1082.3961798063324,649.1468511930511
57,92,960.8035291174184,522.4128430822622
57,93,863.3293931079005,427.7497727465724
57,94,878.6703331150959,425.29954454087715
57,95,967.4934832640369,537.1577288695056
57,96,877.3122202555338,428.07314554850257
57,97,909.2363084207369,458.49305280550254
57,98,795.3537267348346,349.3717931410846
57,99,854.9240516520435,430.5242408610279
57,100,838.0317076446177,392.90475451961765
58,1,642.2049129486084,129.03779869079585
58,2,645.7475211989712,145.12929610131494
58,3,606.3820092773437,136.27675415039062
58,4,659.341761469325,178.42415893026248
58,5,713.8020412812173,234.69165920113915
58,6,792.402074140661,331.8107350293328
58,7,674.1297468318496,231.04216138263087
58,8,725.2554992954481,248.99494021341684
58,9,693.9159224489902,211.5053389528964
58,10,793.4070113442161,316.9661544106224
58,11,897.0941101960622,425.72753304762466
58,12,509.1124581033869,24.531311863152553
58,13,518.4380612182617,32.77543304443361
58,14,519.8927372670014,33.344580528720144
58,15,513.9504809909397,28.75092654758032
58,16,1052.5966062474429,567.8042478490054
58,17,1034.1160662062625,542.6197893507938
58,18,944.9262107264337,468.25995096080874
58,19,811.083887811917,322.11550402285445
58,20,1023.8828969623081,529.7719960834019
58,21,990.7817050148459,513.8480502296896
58,22,964.6500284904178,495.23889567791775
58,23,946.6656758747404,469.31090902903725
58,24,904.0396135618765,411.3476885130484
58,25,507.7394646846887,25.852044030391824
58,26,894.6410693940662,406.25587652297247
58,27,903.4243250520394,440.95084482743005
58,28,899.2990863919258,419.3764789700508
58,29,808.8353184217527,348.49889264050273
58,30,837.408917972767,370.2197700235482
58,31,795.5017135678136,324.9497421322667
58,32,813.7612915039062,346.4576721191406
58,33,564.187029157366,23.077287946428555
58,34,495.900904208799,19.017939120908352
58,35,494.41455149650574,17.289276838302612
58,36,495.2684933822767,20.227294651807938
58,37,563.3004435877646,36.67776292370206
58,38,562.1064938631924,16.70219698819244
58,39,555.514628507653,24.160014249840515
58,40,551.4186172485352,15.848121643066406
58,41,551.2591125488282,22.45198364257817
58,42,543.1211222330729,17.909940592447924
58,43,547.4033813476562,25.67962646484375
58,44,545.0943729795258,27.756482354525815
58,45,547.2057590484619,26.027841567993164
58,46,554.9589896824049,26.444402280061126
58,47,544.8317718505859,19.001693725585938
58,49,555.4178161621094,29.630157470703125
58,50,545.2480509440104,31.7034952799479
58,53,548.44115729081,13.952815005653747
58,60,776.5805849279247,286.2099489415966
58,61,732.0114131382534,247.14349321637837
58,76,551.3671215160473,25.05779534417229
58,82,500.0971152565696,10.277565696022748
58,83,1150.1076879003026,659.1971654393651
58,84,548.53234772184,27.802977604652483
58,85,549.204807954676,13.079807954675971
58,86,545.554909526438,27.785866557687996
58,87,1212.8599378040858,715.1740857533046
58,88,1003.9373484256083,555.385743200999
58,89,1137.0655297623039,667.8912743912101
58,90,947.7222931047553,466.8669769426459
58,91,545.5578805428964,54.29091276945894
58,92,487.65109522202437,20.92322046616499
58,93,494.98747785701306,21.568807202716187
58,94,488.5098957811665,18.216743925697756
58,95,487.62943495365613,17.648203264203005
58,96,492.3537286376953,19.826140747070326
58,97,491.82477138141473,25.204410053289735
58,98,486.9734129025701,21.92519512913259
58,99,487.39655396996477,17.377053237542896
58,100,697.1560575927225,230.18453049311313
59,1,516.0496849984359,25.7378563851546
59,2,521.0195805213971,14.602344193272074
59,3,590.3885522601248,144.56692750426544
59,4,530.9416964323624,26.256912496815517
59,5,550.2262503430734,74.28917758916714
59,6,542.9612763503502,69.7829316237877
59,7,563.5057002476284,55.06078447614402
59,8,581.6217617458767,63.95776028103296
59,9,550.3480302196438,49.49799359855001
59,10,554.6418006140907,49.46116706916882
59,11,554.768755642873,55.2559687776386
59,12,585.2039717004654,82.7185591028092
59,13,563.1243826824685,61.56490392270291
59,14,572.6253101758364,89.74796032232075
59,15,648.0485348171658,140.32499355740015
59,16,621.3448900152875,143.56208361880317
59,17,609.1478597093092,130.43261923079353
59,18,606.8054271187642,105.35166124962359
59,19,708.8214324390482,222.85420831795443
59,20,793.7144632425394,316.90577793980503
59,21,745.6803625899754,266.3208350020848
59,22,685.1866499080214,209.51105176349017
59,23,855.4365783299318,362.182977255713
59,24,822.7455684462913,328.72860067285376
59,25,790.1572675562617,311.2320966578242
59,26,801.2262384612566,329.88612005305345
59,27,814.6222875719873,325.8284032946435
59,28,854.9216249723921,371.3257692595015
59,29,842.0208687522195,366.962152931907
59,30,1008.732555969369,493.8439451295252
59,31,874.8480394940044,400.59526239439504
59,32,937.7924348876506,446.4713289306194
59,33,816.9489654205657,336.004446377597
59,34,837.6925366832091,347.524781556256
59,35,910.310121698897,415.13833825163135
59,36,883.1027357198424,393.66926404015487
59,37,870.7783862181384,377.87671385485714
59,38,845.0532022000227,357.71338896760085
59,39,850.2949162582678,369.8838139633459
59,40,493.5044854482015,15.770964940388978
59,42,554.624529157366,25.992388044084805
59,78,521.3162551507717,12.598847924209167
59,79,511.2035827636719,55.24908447265625
59,80,523.7159061431885,9.652551651000977
59,81,526.7305530366443,11.376121884300574
59,82,516.4992950439453,19.151669311523392
59,83,507.23383047921317,16.604924229213168
59,84,494.43460549747243,11.780491727941182
59,85,504.96357000441776,16.11151922316776
59,86,504.95311748798076,13.811882136418262
59,87,1043.8977134011009,548.6860434792259
59,88,980.4998904889557,514.3042117780182
59,89,1023.1228660239077,554.4007285727358
59,90,1177.3666305541992,720.8207931518555
59,91,498.5227017260798,23.908749089361038
59,92,501.4306484298876,21.226485832231333
59,93,503.27518031636225,26.767459369096628
59,94,501.38786169914545,21.088484257739196
59,95,501.13641766634856,23.169864931973564
59,96,502.2257374754739,20.873778246958295
59,97,500.07385266362405,22.280517702686552
59,98,499.81836094620206,20.959016463780188
59,99,500.8419840859725,22.075992875035013
59,100,1021.8486157425787,553.974195576563
60,1,504.9557188474215,19.751922460702758
60,2,505.15038432772195,17.2699521988157
60,3,505.5463853624132,16.52380235460072
60,4,506.28772120620266,19.650788833155787
60,5,503.49411528291756,17.595738818073812
60,6,505.1756025041853,18.565281459263417
60,7,504.0500838116902,16.757420237471422
60,8,503.8693883559283,19.924197926240822
60,9,504.53746593844505,19.474569209929427
60,10,502.86090262276787,16.604493931361617
60,11,506.21343023126775,19.00200445001775
60,12,504.64253913031683,18.20317755805121
60,13,506.3598602038472,17.99728085814405
60,14,506.0358263544676,19.473478942358213
60,15,505.80424268317944,19.010388923413814
60,16,504.7588592037078,20.385232494723425
60,17,508.3562757103844,22.836958083431284
60,18,506.0984385656932,24.177601163349436
60,19,503.4315512520926,22.084047589983243
60,20,472.43008097330727,18.545345865885395
60,21,478.40929862128365,25.35952445136178
60,22,501.9643195657169,24.483515122357517
60,23,499.330673828125,20.457565917968736
60,24,494.67200763408954,15.116740300105164
60,25,500.6339848611207,23.869458493933223
60,26,501.33832123082715,25.304812930045898
60,27,500.82277782543287,24.05858715160474
60,28,505.25144730071105,19.478467564382925
60,29,503.88779212688576,21.488072888604506
60,30,477.3237527103747,10.86543972209347
60,31,503.9027953750786,23.041650355547347
60,32,476.14222627527573,12.205458697150732
60,33,476.46020788075975,10.747500361228504
60,34,506.6631533415421,13.874884298573363
60,35,507.4386384509859,12.158120872860877
60,36,505.51329140351197,12.380356833199471
60,37,479.3988884373715,10.346367685418386
60,38,504.3508214573402,23.532401047183953
60,39,501.7682829603637,19.702853272863706
60,40,502.702938878259,20.5104645130246
60,41,486.3361904837868,54.2647488333962
60,42,503.6675291390255,11.2270078987911
60,43,503.0895400906202,17.199403371870176
60,44,480.2121520996094,11.440911865234398
60,45,505.2431007786801,10.712216989617616
60,46,490.91337917162025,23.608478048573375
60,47,479.5768407485064,13.025235523897038
60,48,504.7108148068798,13.359588000239171
60,49,479.7795434710623,12.361330580437311
60,50,479.4225442820582,10.263517182448822
60,51,479.80860095077685,11.18921618515185
60,52,479.5709088204921,11.080033576351468
60,53,479.252515411377,14.510755157470726
60,54,480.08684196472166,11.240742111206032
60,55,483.65768807394466,22.64831917746028
60,56,479.6833138301455,10.176447375067369
60,57,481.1519805908203,12.142092895507801
60,58,478.9405985514323,10.726365152994788
60,59,481.9665066401164,13.671188036600768
60,60,478.53507431693697,12.954294287640096
60,61,479.9030691563398,12.764946597746075
60,62,478.05091316469253,10.439951250630031
60,63,497.7068684895833,21.870808919270814
60,64,478.2799545459533,10.563249223687649
60,65,479.3227672791213,12.704084417793183
60,66,479.74614383863366,11.985340615977407
60,67,490.81783967859604,17.897612627814794
60,68,478.54397480139573,14.47851459631761
60,69,478.36921151479083,12.456491788228334
60,70,478.9854097254136,11.719723690257354
60,71,485.83325917709277,57.945838522795896
60,72,490.6778452148437,16.149891113281228
60,73,492.2906427313812,19.258233063412433
60,74,492.75719883130944,19.979427835215688
60,75,490.73546976117944,14.34524148969507
60,76,482.6819475529867,55.53549369556481
60,77,490.6269053867885,16.128614371163508
60,78,478.584751874551,17.03024748001974
60,79,478.51650932397735,9.742461472414846
60,80,478.0482754177517,11.93279690212671
60,81,479.0529380396793,8.89995342053868
60,82,485.9762500581287,17.761925106956824
60,83,478.0761003282335,12.154896714952258
60,84,485.99691716974434,14.364043634588086
60,85,485.1354324098617,14.904963659861721
60,86,478.76486760919744,12.858342950994313
60,87,480.07028409750154,14.305391519376542
60,88,485.1598883734809,14.360816107855896
60,89,484.89788645209995,16.119932350537454
60,90,485.3347236291686,13.504492916277968
60,91,485.2918380403171,13.866484036410839
60,92,484.845939688847,15.403282218143886
60,93,484.5180627623601,16.955227069000728
60,94,485.1501930930398,11.880661843039775
60,95,478.4026689716414,10.26533987007889
60,96,483.47071666448886,12.347761342223237
60,97,477.50822012765065,13.65223257882252
60,98,485.2637431834004,12.997050068166004
60,99,484.41828654362604,10.633679610032289
60,100,483.93385925292966,13.36772766113279
61,1,706.6645988023428,238.4468558824209
61,2,913.3094805797703,448.144380482114
61,3,792.1823318327316,321.75059965499725
61,4,727.3097468488767,256.8019648664548
61,5,819.4868309232924,352.7383262846205
61,6,1229.5801061404047,761.5748876345453
61,7,1216.1661243277536,745.4469775992379
61,8,1323.4154789155705,862.3537418550236
61,9,1796.5461244396947,1323.392376881101
61,10,1620.786700261548,1143.2989683279543
61,11,1662.5184482338586,1194.6875766518274
61,12,1753.8067522875835,1291.5471392504742
61,13,1760.686466225575,1295.669101723622
61,14,1594.2529335703168,1113.8110085214887
61,15,1793.1858977907314,1321.3779143922939
61,16,1499.7677190989136,1069.0736273020386
61,17,1807.495506472704,1332.1400987578602
61,18,1322.854477452468,860.2320409290305
61,19,1760.9299370927213,1314.3541009110806
61,20,1888.938056113825,1409.2062751079657
61,21,1605.867032851851,1185.3393839260698
61,22,1582.77246542338,1107.5848433530675
61,23,1360.7906463413544,902.6745574741669
61,24,872.3901595096553,412.76021566199904
61,25,1414.698020513007,959.9544292044131
61,26,1410.5874990260347,950.6477102076753
61,27,1049.9464665113924,588.0842228590486
61,28,1132.7142585381835,657.5150703057616
61,29,1338.7333873342961,885.5203746389836
61,30,1198.4997542531867,748.5626204641242
61,31,1141.5270826335673,677.8364393230204
61,32,1078.2013322024002,615.4818802981033
61,33,983.9532424079048,536.5457411872017
61,34,1153.9997366186471,689.3268850561471
61,35,1090.5465881465484,643.5436279414703
61,36,1044.7656571556986,599.4873368431986
61,37,1028.7206850610598,583.5738955102786
61,38,887.3242447592995,417.7687943198464
61,39,913.2091073015171,467.8644417741733
61,40,953.0985355987224,507.3609257354411
61,41,946.3920632835635,510.157566213251
61,42,987.2504903198736,527.7074605347174
61,43,975.5422070696218,525.2706311418874
61,44,1021.6530719799,568.0926471752125
61,45,953.911761145374,497.51430020787404
61,46,969.9000988695994,501.59882933834945
61,47,816.8691352024551,395.39391547589264
61,48,948.8315250396729,511.8800785064698
61,49,949.7413255779796,488.7023241131359
61,50,792.9138248227049,337.19345739106427
61,51,847.6216877416238,408.41828808342063
61,52,879.8768015851878,427.6635752668284
61,53,829.0071036715467,390.0315482516248
